x_m,y_m,z_m,volume_m3,Ux_m_s,Uy_m_s,Uz_m_s,p,T_K
0.148461538462,-0.0076923076923099999,0.0053846153846099998,3.6413290864099999e-09,7.7486628575500003,0.00976844812499,0.0087406980481499995,6.2267944769800003,315.01453711400001
0.14999999999999999,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.7480882894700001,0.0097200433909599999,0.0086784973110599992,6.1743570335599998,315.01474799200003
0.15153846153799999,-0.0076923076923099999,0.0053846153846099998,3.6413290864099999e-09,7.7469086776399996,0.0097203174245199999,0.0086540884740900006,6.1221219815100003,315.01497891499997
0.15307692307699999,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.7462397649400003,0.0096730038543999999,0.0085650879325999997,6.0701881160499997,315.01518965000002
0.154615384616,-0.0076923076923099999,0.0053846153846099998,3.6413290864099999e-09,7.7448889984199996,0.0097047326743899993,0.0085624118884899993,6.0185053800299997,315.01542283800001
0.15615384615399999,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.7441111551499997,0.0096635382746800003,0.0084679754087699996,5.9672343774399996,315.015633987
0.15769230769299999,-0.0076923076923099999,0.0053846153846199996,3.6413290864099999e-09,7.7425470232800002,0.0097410698674800008,0.0084853783782799994,5.9162935181799998,315.01586983599998
0.15923076923099999,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.7416404780999999,0.0097140693605100008,0.00837523886568,5.8659276383599996,315.01608168299998
0.16076923076899999,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.7398060264900002,0.0098595044865100005,0.0084141418929599993,5.8160435709699998,315.01632075600003
0.16230769230799999,-0.0076923076923099999,0.0053846153846099998,3.6413290864099999e-09,7.7387215900899999,0.0098604413969199996,0.0082909550139399994,5.7669518573899996,315.01653430800002
0.16384615384599999,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.7365474294499998,0.0101053158679,0.0083455546080299994,5.71859302889,315.01677822900001
0.16538461538400001,-0.0076923076923099999,0.0053846153846099998,3.6413290864099999e-09,7.7352122748500003,0.0101547043098,0.0082180057573499991,5.6713599930000003,315.01699519599998
0.16692307692300001,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.7325847102200003,0.0105463714257,0.0082817079974300007,5.6252335285999999,315.01724425100002
0.16846153846100001,-0.0076923076923099999,0.0053846153846099998,3.6413290864099999e-09,7.7308999488300003,0.0106708202601,0.0081602336241000002,5.5807842860100001,315.017462943
0.17000000000000001,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.7276124303199998,0.0112824743969,0.0082297818006600004,5.53791989553,315.01771357699999
0.17153846153800001,-0.0076923076923099999,0.0053846153846099998,3.6413290864099999e-09,7.72544090288,0.011519221752599999,0.0081183360040399995,5.4974887887500001,315.01793192999997
0.17307692307700001,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.7212153636099998,0.012445933420200001,0.0082046438288399994,5.4594225709900002,315.01818396900001
0.17461538461500001,-0.0076923076923099999,0.0053846153846099998,3.6413290864099999e-09,7.7183444802199999,0.0128375300957,0.0081064323973500003,5.4248943070999998,315.01840581099998
0.17615384615400001,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.7127780505699999,0.0142059283802,0.0082195858484299996,5.39379354091,315.01866333300001
0.17769230769200001,-0.0076923076923099999,0.0053846153846099998,3.6413290864099999e-09,7.70894228513,0.0147739321184,0.0081395378866500005,5.3677819298699996,315.01889480699998
0.17923076923100001,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.7015737701700004,0.0166923091558,0.0083059731505099998,5.3467446406399999,315.01916164699998
0.18076923076900001,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.6961004154700001,0.017510547031900001,0.0082625937490100002,5.3325089770199998,315.01940789100001
0.18230769230800001,-0.0076923076923099999,0.0053846153846199996,3.6413290864099999e-09,7.6865849735199996,0.019936669379400002,0.0085428851653499994,5.3249035418800004,315.01968548100001
0.183846153846,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.6788424625699996,0.020897777822800001,0.0085418932988500004,5.3259795134200001,315.01994804499998
0.18538461538500001,-0.0076923076923099999,0.0053846153846099998,3.6413290864099999e-09,7.6668339421800002,0.023479867392,0.00907801780396,5.3345500267299997,315.02023184799998
0.186923076923,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.6565490707999997,0.0239332043295,0.0091297592432400005,5.3525250799500004,315.02050733499999
0.188461538461,-0.0076923076923099999,0.0053846153846099998,3.6413290864099999e-09,7.6422906124400001,0.0253683697882,0.0101947370467,5.3759098238099998,315.02078869500002
0.19,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.6304845533899996,0.023218178151799999,0.010411038093300001,5.4045834915400004,315.02107092400001
0.191538461538,-0.0076923076923099999,0.0053846153846199996,3.6413290864099999e-09,7.6164648013600003,0.019123186291600001,0.0125401457706,5.4283565570699999,315.02133182699998
0.193076923077,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.6074194869299996,0.0101668384789,0.0133665359576,5.4370852886099996,315.02159110399998
0.194615384616,-0.0076923076923099999,0.0053846153846099998,3.6413290864099999e-09,7.6014448827900001,-0.019267462673500001,0.0179441253573,5.4152961701700004,315.02177428499999
0.196153846154,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.60689704283,-0.051833192256799998,0.017898345436699999,5.3348262110700002,315.02190801400002
0.197692307692,-0.0076923076923099999,0.0053846153846099998,3.6413290864099999e-09,7.62413343401,-0.13740554556099999,0.0291616598157,5.2144412061800001,315.02178891699998
0.199230769231,-0.0076923076923099999,0.0053846153846099998,3.6413290840400001e-09,7.64684246802,-0.25140776221099997,0.026749677125599999,5.03544051119,315.02158581399999
0.00076923076922999999,-0.0061538461538499997,0.0053846153846099998,3.6413290851299999e-09,7.6940843586299996,-0.053661358131800001,-0.013698883649299999,10.3063020593,315.00000540000002
0.0023076923076899999,-0.0061538461538499997,0.0053846153846099998,3.6413290851299999e-09,7.6443521570900002,-0.061841007472300001,-0.014907329269600001,10.851364114200001,315.00002956399999
0.0038461538461500001,-0.0061538461538499997,0.0053846153846199996,3.6413290851299999e-09,7.6157412606100001,-0.058084401708300003,-0.0020388973411500002,11.169587957399999,315.00006169699998
0.0053846153846099998,-0.0061538461538499997,0.0053846153846099998,3.6413290851499999e-09,7.6157764980699998,-0.054767418151800001,0.0087695263615199994,11.1768948287,315.00009426600002
0.0069230769230799998,-0.0061538461538499997,0.0053846153846199996,3.6413290851299999e-09,7.6176722032599997,-0.049333413646600002,0.014107581577000001,11.146033750999999,315.00012437800001
0.00846153846154,-0.0061538461538499997,0.0053846153846199996,3.6413290851299999e-09,7.61869625917,-0.043099340455800002,0.018316331241299999,11.122473379000001,315.00015085299998
0.0099999999999800006,-0.0061538461538499997,0.0053846153846099998,3.6413290850600002e-09,7.6215987047300002,-0.0375388777775,0.021759857686,11.083405863899999,315.00017399299998
0.0115384615384,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.6258580863800001,-0.032733830473199999,0.024026480864699998,11.0313674807,315.000194867
0.013076923077000001,-0.0061538461538499997,0.0053846153846199996,3.6413290852200001e-09,7.6302984715299997,-0.028449472785499998,0.025209784705500001,10.978028568199999,315.00021461300003
0.0146153846154,-0.0061538461538499997,0.0053846153846199996,3.64132908499e-09,7.6347313119800004,-0.0245749959669,0.0256584263816,10.9257797504,315.00023424199998
0.0161538461539,-0.0061538461538499997,0.0053846153846199996,3.6413290852200001e-09,7.6392244674500001,-0.021100017389100001,0.025620634844700001,10.874159261000001,315.00025445199998
0.017692307692299999,-0.0061538461538499997,0.0053846153846099998,3.64132908499e-09,7.6438010253800002,-0.017983168884600002,0.025354979931800001,10.8229354605,315.00027566599999
0.019230769230699999,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.6484342723900003,-0.0151824979013,0.024947366556000002,10.772186234399999,315.00029791499998
0.020769230769199998,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.6531376438600001,-0.012670983261400001,0.024453906029300001,10.7217687619,315.000321171
0.022307692307700001,-0.0061538461538499997,0.0053846153846199996,3.64132908499e-09,7.65792693689,-0.0104519120687,0.023898004019699999,10.6713289941,315.00034534500003
0.023846153846100001,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.6627842421599999,-0.0084844707325599997,0.023306311921500001,10.6209891122,315.00037045800002
0.0253846153846,-0.0061538461538499997,0.0053846153846199996,3.64132908499e-09,7.6676948286100002,-0.0067103263671499996,0.022709718112999999,10.5707745129,315.00039647599999
0.0269230769231,-0.0061538461538499997,0.0053846153846199996,3.6413290852200001e-09,7.6726717096300003,-0.0050981065808599997,0.022120302171899999,10.520538328000001,315.00042348800002
0.028461538461499999,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.6777112047499996,-0.00363114301436,0.0215469065913,10.4701690144,315.00045146500003
0.029999999999999999,-0.0061538461538499997,0.0053846153846099998,3.64132908499e-09,7.6828149063,-0.00230012873423,0.020997012787900001,10.4196003976,315.00048045900002
0.031538461538400002,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.6879716582800004,-0.0010824104492500001,0.0204673548718,10.368804345699999,315.00051042299998
0.033076923076999998,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.6931940001100001,3.23179492084e-05,0.019963462231100002,10.3177016079,315.00054138799999
0.034615384615400001,-0.0061538461538499997,0.0053846153846199996,3.64132908499e-09,7.6984623541200001,0.0010747303062799999,0.0194790148978,10.2662364978,315.00057334899998
0.036153846153799997,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.7037575876100002,0.0020389649204400001,0.019020789264700001,10.214644561,315.000606264
0.037692307692300003,-0.0061538461538499997,0.0053846153846099998,3.64132908499e-09,7.7090753990199996,0.0029313609127699998,0.018582375073699999,10.162835486600001,315.00064013600002
0.039230769230699999,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.7144356326199999,0.0037357744158199998,0.018172266486999999,10.1107546886,315.00067497200001
0.040769230769300002,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.7198209381399998,0.0044623260251900002,0.017784166980400001,10.0584234842,315.00071096200003
0.042307692307699998,-0.0061538461538499997,0.0053846153846099998,3.64132908499e-09,7.72523061453,0.0051265878661599998,0.017415861845400001,10.0058576515,315.00074814999999
0.043846153846199998,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.7306544672599999,0.0057319221388100004,0.017065169561400001,9.9530451689999992,315.00078669200002
0.045384615384600001,-0.0061538461538499997,0.0053846153846199996,3.64132908499e-09,7.7360996117700003,0.0062846591750699999,0.016734189336800001,9.8999863044800005,315.00082633199997
0.0469230769231,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.7415521277400003,0.0067890358797199997,0.016420620046599999,9.8466893416799994,315.00086698199999
0.0484615384616,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.7470197763500002,0.0072523723492799999,0.016125370093499999,9.7931661929999994,315.000908283
0.050000000000000003,-0.0061538461538499997,0.0053846153846099998,3.64132908499e-09,7.7524871768799999,0.0076770590456100001,0.0158470554643,9.7394272598900002,315.00095035999999
0.051538461538500002,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.7579637291100001,0.0080693593305000005,0.0155856168138,9.6854892346000003,315.00099318999997
0.053076923077000002,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.7634328118799996,0.0084291609596999998,0.0153396450325,9.6313600102700008,315.001037268
0.054615384615399998,-0.0061538461538499997,0.0053846153846099998,3.64132908499e-09,7.7689063389099999,0.0087619591511800005,0.015108612342800001,9.5770515123499997,315.001082516
0.056153846153800001,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.7743671171299997,0.0090671145441500005,0.0148900046604,9.5225696313599997,315.00112919600002
0.0576923076923,-0.0061538461538499997,0.0053846153846199996,3.64132908499e-09,7.7798287858300004,0.0093499156564799991,0.014683580278,9.4679321343799998,315.00117674400002
0.059230769230700003,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.7852723413099998,0.0096087572105500001,0.0144870846932,9.4131443447700001,315.00122533799998
0.060769230769200003,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.7907145609199997,0.0098495135321399994,0.0142992826395,9.3582226201999994,315.001274534
0.062307692307700002,-0.0061538461538499997,0.0053846153846099998,3.64132908499e-09,7.7961339958,0.0100690428287,0.014119433479,9.3031707383200004,315.00132488700001
0.063846153846099998,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.8015493659899997,0.0102732663615,0.0139467514032,9.2480062082700005,315.001375956
0.065384615384599998,-0.0061538461538499997,0.0053846153846199996,3.64132908499e-09,7.8069367129199998,0.0104588745728,0.013780958672,9.1927331457699992,315.00142837200002
0.066923076922999994,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.8123180008900004,0.0106318935699,0.013621031217499999,9.1373675207399998,315.00148156199998
0.068461538461599997,-0.0061538461538499997,0.0053846153846199996,3.6413290852200001e-09,7.81766669807,0.010787869197399999,0.013467609223999999,9.0819115879899996,315.001536273
0.070000000000000007,-0.0061538461538499997,0.0053846153846099998,3.64132908499e-09,7.8230080066900003,0.010933472888099999,0.0133189148702,9.0263822283900002,315.00159171299998
0.071538461538500006,-0.0061538461538499997,0.0053846153846199996,3.6413290852200001e-09,7.8283122434200001,0.011063303003,0.0131765442595,8.9707814080600006,315.00164868000002
0.073076923076900002,-0.0061538461538499997,0.0053846153846099998,3.6413290852200001e-09,7.8336082039199999,0.0111848588713,0.0130377107082,8.9151261055200006,315.00170616299999
0.074615384615400002,-0.0061538461538499997,0.0053846153846099998,3.64132908499e-09,7.8388627523299999,0.011291743845999999,0.0129051450914,8.8594162720400007,315.00176513999997
0.076153846153900001,-0.0061538461538499997,0.0053846153846199996,3.6413290852200001e-09,7.8441086745200002,0.0113925052222,0.012774815748899999,8.8036679081700004,315.001824446
0.077692307692299997,-0.0061538461538499997,0.0053846153846099998,3.64132908499e-09,7.8493088444700003,0.011479235327000001,0.0126509272563,8.7478793794800005,315.00188531100002
